timestamp,price,volume,market_cap,returns,log_returns,sma_20,sma_50,ema_12,ema_26,rsi,stoch,stoch_signal,cci,adx,macd,macd_signal,macd_diff,bollinger_high,bollinger_low,bollinger_mid,bollinger_pband,bollinger_wband,atr,daily_volatility,volume_sma_20,volume_ema_20,force_index,ease_of_movement,volume_price_trend,mkt_cap_sma_20,mkt_cap_ratio,price_to_sma_20,volume_to_sma_20
2024-11-27 07:03:27.951,93041.15493061596,100853029535.12315,1841345068562.5222,-0.0008094573143464512,-0.000809785101816729,92672.46793034,94417.33178695172,92656.7864286302,93859.23147721539,52.193746464188166,94.98903325014417,90.29902403586954,71.6924222037187,0.0,662.279816710623,843.005715870815,18.628316650203487,94181.54361539175,91163.39224528825,92672.46793034,0.7269881172359915,3.256793994492715,387.1107076187758,0.005157807482422451,102705598630.9064,100182862111.33884,-3869343260798.8687,-0.0,631623049.4985902,1833885329777.189,1.00755379737853,1.007392535370354,0.760018549871569
2024-11-27 08:18:03.422,93358.52950733504,87947289399.32263,1848639896607.0112,0.003411120347288854,0.0034053156728273137,92672.46793034,94417.33178695172,92764.74690227711,93859.23147721539,56.64504924063978,100.0,90.29902403586954,71.6924222037187,0.0,662.279816710623,843.005715870815,18.628316650203487,94181.54361539175,91163.39224528825,92672.46793034,0.7269881172359915,3.256793994492715,382.129555411655,0.005157807482422451,102705598630.9064,100182862111.33884,670882025986.8091,0.0,218362565.92772785,1833885329777.189,1.00755379737853,1.007392535370354,0.760018549871569
2024-11-27 09:11:32.493,93353.14544962376,96419907093.54094,1847277410014.0781,-5.76707638787477e-05,-5.767242690168928e-05,92672.46793034,94417.33178695172,92855.26975571505,93859.23147721539,56.548855126983426,99.78000852812204,98.25634725942207,71.6924222037187,0.0,662.279816710623,843.005715870815,18.628316650203487,94181.54361539175,91163.39224528825,92672.46793034,0.7269881172359915,3.256793994492715,355.21916271877154,0.005157807482422451,102705598630.9064,100182862111.33884,500880258801.77075,-0.0,294438178.6637327,1833885329777.189,1.00755379737853,1.007392535370354,0.760018549871569
2024-11-27 10:08:10.002,93421.06777149941,85092308656.33385,1849215846177.8447,0.0007275847165997273,0.0007273201551587505,92672.46793034,94417.33178695172,92942.31560429726,93859.23147721539,57.52872705743281,100.0,99.92666950937401,71.6924222037187,0.0,662.279816710623,843.005715870815,18.628316650203487,94181.54361539175,91163.39224528825,92672.46793034,0.7269881172359915,3.256793994492715,334.6979598014059,0.005157807482422451,102705598630.9064,100182862111.33884,1254992675786.928,0.0,56351253.583326615,1833885329777.189,1.00755379737853,1.007392535370354,0.760018549871569
2024-11-27 11:16:13.813,93720.0281114403,90747101431.68896,1854073416820.2637,0.003200138331453495,0.0031950287867150706,92672.46793034,94417.33178695172,93061.96368231926,93859.23147721539,61.63022999991027,100.0,99.92666950937401,71.6924222037187,0.0,662.279816710623,843.005715870815,18.628316650203487,94181.54361539175,91163.39224528825,92672.46793034,0.7269881172359915,3.256793994492715,332.1452726685123,0.005157807482422451,102705598630.9064,100182862111.33884,4951391478198.6,0.0,352315141.0383817,1833885329777.189,1.00755379737853,1.007392535370354,0.760018549871569
2024-11-27 12:01:51.889,93357.55242737303,78058160135.1529,1847738127973.7847,-0.0038676437829944232,-0.003875142458259262,92672.46793034,94417.33178695172,93107.43887386599,93859.23147721539,54.72915883748678,81.13887861584662,93.71295953861552,71.6924222037187,0.0,662.279816710623,843.005715870815,18.628316650203487,94181.54361539175,91163.39224528825,92672.46793034,0.7269881172359915,3.256793994492715,334.311730625567,0.005157807482422451,102705598630.9064,100182862111.33884,202023411024.13184,-0.0,-11497879.99885875,1833885329777.189,1.00755379737853,1.007392535370354,0.760018549871569
2024-11-27 13:17:08.922,93629.54950174688,78906241717.95927,1854340175706.5999,0.0029134983437515416,0.0029092623331976597,92663.12119389359,94417.33178695172,93187.76358584767,93859.23147721539,58.4857184234094,94.9342967942248,92.02439180335715,102.64027307554106,0.0,662.279816710623,843.005715870815,18.628316650203487,94145.82357301908,91180.4188147681,92663.12119389359,0.8259009769793776,3.2001995184751006,329.86068375044454,0.005157807482422451,100526149100.00159,98156517311.96936,3239201051895.103,0.0,-72007953.20177418,1833809844896.1855,1.0111954523897633,1.0104294814959998,0.7849325018853033
2024-11-27 14:16:04.088,94329.7143041084,84962840826.49048,1866608177863.9854,0.007478032374260923,0.007450210505961508,92721.93090575785,94417.33178695172,93363.44831173394,93859.23147721539,66.24949049202107,100.0,92.02439180335715,156.12838372148528,0.0,662.279816710623,843.005715870815,18.628316650203487,94362.65645389658,91081.20535761912,92721.93090575785,0.9899611029323153,3.539023685359511,356.31097793695045,0.005147284197810895,98810467099.25493,96899976694.3047,11274742423817.744,0.0,865248078.8666077,1834563419785.493,1.0174672391986532,1.0173398394818234,0.8598566864494777
2024-11-27 15:14:42.526,94861.93284322716,82220971218.80869,1877192022350.2185,0.005642109096216874,0.005626252015650479,92842.17386397102,94417.33178695172,93593.98439350212,93859.23147721539,70.73040242651086,100.0,98.3114322647416,173.3520508108671,0.0,662.279816710623,843.005715870815,18.628316650203487,94722.60962109573,90961.73810684631,92842.17386397102,1.0370454618307348,4.0508223339963045,368.8758037356506,0.004887866727817852,97059855301.30466,95501976172.82889,15915425675700.828,0.0,1099254563.923101,1836989396048.4272,1.021885061714712,1.021754757511553,0.8471161528478344
2024-11-27 16:12:55.979,95789.66766620122,86020528931.71312,1890181730842.645,0.009779843137998068,0.00973233000161855,93034.21892092556,94417.33178695172,93931.7818200712,93859.23147721539,76.56993528447953,100.0,100.0,213.53951700960897,0.0,662.279816710623,843.005715870815,18.628316650203487,95262.76598796192,90805.6718538892,93034.21892092556,1.1182164123955443,4.790811580694864,408.79430510982274,0.004963451586873281,95510473613.96896,94598981197.48453,25042399176400.406,0.0,1305166969.2132,1840570773220.97,1.0269541157251219,1.029617583478802,0.9006397484676708
2024-11-27 17:15:10.071,95515.77323187885,86437788344.2032,1894430693499.8105,-0.0028593317107729055,-0.00286342740885992,93264.45079869863,94417.33178695172,94175.47280650315,93859.23147721539,72.00269224340101,91.75630935487814,97.25210311829272,172.66491425537188,0.0,662.279816710623,843.005715870815,18.628316650203487,95519.33905021902,91009.56254717824,93264.45079869863,0.9992093137347795,4.835472105845181,399.15860005357615,0.004043489303788562,93947627700.25662,93821724735.26726,18082795130827.164,-0.0,594112970.3781115,1845258594884.5144,1.0266478090125757,1.0241391271154263,0.9200635551967971
2024-11-27 18:07:48.215,96424.72297475173,81358512030.74437,1908070738921.7524,0.009516226609674883,0.009471232549124409,93499.4988521701,94417.33178695172,94521.51129392601,93859.23147721539,76.92229286436168,100.0,97.25210311829272,199.50588545922284,0.0,662.279816710623,843.005715870815,18.628316650203487,96026.60198999294,90972.39571434727,93499.4988521701,1.0787702288047056,5.405597182544007,435.57225311209777,0.004093782453682506,92689019443.88193,92634752096.74127,26063938482261.164,0.0,527071727.8888657,1849929360593.6492,1.0314289721362364,1.0312859871816706,0.8777578241617114
2024-11-27 19:10:52.225,96170.26060853197,85748829245.76776,1905258441498.2068,-0.0026389743041977942,-0.0026424625351388897,93718.10118040457,94417.33178695172,94775.16503463461,94030.41882027588,73.05225193456337,92.47946656013681,94.74525863833833,151.57288963729002,0.0,744.7462143587327,843.005715870815,18.628316650203487,96371.93275561728,91064.26960519186,93718.10118040457,0.962003589645823,5.66343436707955,422.63583261978755,0.004239260119420036,91397104996.15106,91978949920.45808,19223397271873.594,-0.0,547937080.1159043,1854349506177.323,1.0274537972217712,1.0261652700731427,0.9382007148845561
2024-11-27 20:00:57.240,96657.69896151192,81018139444.81398,1910776354321.8728,0.005068493626778192,0.005055692051204375,93952.67985543903,94417.33178695172,95064.7856387696,94225.03216407115,75.58610395413642,100.0,97.4931555200456,149.27111487883315,17.412082126841234,839.7534746984456,843.005715870815,18.628316650203487,96769.96163918193,91135.39807169612,93952.67985543903,0.9800760651068317,5.9972356043015145,427.26458407408506,0.004280493597161831,90269486821.8569,90935063208.49199,22118818869103.117,0.0,184350966.43485427,1858939366100.6855,1.0278852496033373,1.0287912927043166,0.8975141246199829
2024-11-27 21:16:23.853,96666.00439308601,76194230006.68413,1913169243375.2378,8.592622898451197e-05,8.592253753825219e-05,94189.28375315736,94417.33178695172,95311.1269855875,94405.84492177595,75.62815476467269,100.0,97.4931555200456,127.9809680076906,18.852480276872903,905.2820638115518,843.005715870815,18.628316650203487,97082.46607875725,91296.10142755747,94189.28375315736,0.9280270583042348,6.143336503507292,397.33893032408525,0.004266302146592567,88951015289.03041,89531174332.12933,19049391311182.797,0.0,417187006.2843324,1863574932712.6965,1.026612458555852,1.0262951425176925,0.8565864004936269
2024-11-27 22:10:15.508,96491.06000818207,77683850707.76556,1909648760974.0242,-0.0018097818980138403,-0.0018114215318245641,94383.47376430356,94417.33178695172,95492.65514290975,94560.30529854677,72.78436262138796,94.71923230389325,98.23974410129775,104.00644860472732,19.87602339802458,932.3498443629796,843.005715870815,18.628316650203487,97346.36757713002,91420.5799514771,94383.47376430356,0.8556634791896198,6.278416537677896,381.4536056512176,0.0042136763588560685,87812160613.05586,88402857796.47565,14386570626865.342,-0.0,-134043743.92407031,1867391603628.0945,1.02262897469595,1.0223300346959217,0.8846593702446216
2024-11-27 23:01:23.151,96170.73566599475,76035011085.98392,1904989663178.5066,-0.0033197307829363476,-0.0033252533147720698,94554.1476673832,94417.33178695172,95596.97522338436,94679.59643687624,67.76020048020555,85.03019743904534,93.24980991431285,78.32006036085403,20.26265438014787,917.3787865081249,843.005715870815,18.628316650203487,97515.93203539817,91592.36329936821,94554.1476673832,0.772907780875185,6.2647370656520875,377.08722968951054,0.0043825015358425505,86876440517.75406,87224967633.57167,8851936978838.389,-0.0,-393006593.66197395,1870862551236.0962,1.0182413785127413,1.0170969549035362,0.8752086369197575
2024-11-28 00:09:10.231,95951.2085932291,81377646931.35751,1897341427707.3914,-0.0022826806018005907,-0.0022852898887020245,94724.67649681178,94417.33178695172,95651.47266489893,94773.7899299394,64.47544721189371,78.39485634778208,86.04809536357355,60.784257382491106,20.246624061435778,877.682734959526,843.005715870815,18.628316650203487,97594.40698890497,91854.94600471859,94724.67649681178,0.7137016175903469,6.059098005343479,365.8329327663784,0.004379886994098479,85907391154.35767,86668079947.64651,5035289321947.424,-0.0,-438174942.95343554,1874183395757.9277,1.0123563318306417,1.0129483904488035,0.9472717753137079
2024-11-28 01:05:20.294,96614.05040446685,84351268191.41109,1911817186073.167,0.0069081132062418504,0.006884361515712811,94932.01930703662,94417.33178695172,95799.56154790938,94910.10552064514,69.3126466862468,98.4296586694446,87.28490415209068,85.39753004094275,20.91671808155915,889.4560272642411,843.005715870815,18.628316650203487,97717.35419209377,92146.68442197947,94932.01930703662,0.8019441408022495,5.868062020357113,387.047852657191,0.004475501456127747,85150195815.24976,86447431208.95743,12303326188554.441,0.0,396948933.68594825,1878312055699.0278,1.017837893481267,1.0177182694491105,0.9906174305744159
2024-11-28 02:15:29.415,96276.71642483807,83716993663.63863,1907923156563.3787,-0.003491562337119225,-0.003497672066711033,95090.02868898213,94417.33178695172,95872.96999051378,95011.33595799276,64.49921632088555,87.17952407729474,88.00134636484047,62.109517579485306,20.967888277903587,861.6340325210185,843.005715870815,18.628316650203487,97803.0829575258,92376.97442043846,95090.02868898213,0.7186995943308098,5.706285518994743,383.49686172659,0.004497354967068744,84257532429.9252,86187389537.97469,6511338642316.34,-0.0,290405007.7035265,1882001876951.6147,1.0137732485441249,1.0124796232813993,0.9935846831648419
2024-11-28 03:12:48.187,95479.544969306,77579449979.72827,1891437838148.0376,-0.008280002529525432,-0.008314472154729913,95211.94819091662,94417.33178695172,95812.44306417412,95046.01810697893,54.81209108241637,49.21609138447289,78.27509137707075,15.294654386347139,19.836731184263847,766.424957195195,827.6895641356911,-61.26460694049604,97759.88340501417,92664.01297681907,95211.94819091662,0.5525124769477637,5.352133345677366,413.04504699840965,0.0049974063746560165,83093853452.15546,85367585770.52264,-3253727315116.996,-0.0,-934661144.124155,1884506515430.891,1.0036780571785722,1.0028105377893624,0.9336364454971111
2024-11-28 04:07:54.375,95703.61262402752,82875755589.41708,1890952960620.9668,0.002346760814513127,0.0023440114718802363,95329.20234675125,94417.33178695172,95795.69991953619,95094.72881194548,56.77710850634058,46.65445674071031,61.01669073415931,23.47820989294163,19.053669417817037,700.9711075907107,802.3458728266951,-101.37476523598434,97737.16711531075,92921.23757819175,95329.20234675125,0.5777441352475128,5.051893248410379,399.5466618357741,0.004979445868146201,82840276761.66019,85130268610.41736,-136083957501.15479,0.0,-447868466.3809327,1886622168631.5886,1.002295526927111,1.0039275507196042,1.0004282799278783
2024-11-28 05:10:40.671,95988.10541431927,85283524829.56593,1896700642062.9587,0.0029726442136450704,0.002968234643395462,95460.95034498602,94417.33178695172,95825.30076488743,95160.90485656576,59.20288294406065,42.86370311704524,46.244750414076144,37.205381023327,18.659645209334737,664.395908321676,774.7558799256913,-110.3599716040153,97704.77178726289,93217.12890270916,95460.95034498602,0.6174681414930984,4.701024731406771,391.32852815405846,0.004983568355336423,82283457648.46144,85144864440.81247,3349434885667.4956,0.0,448007152.2942858,1889093330234.0325,1.0040269645269373,1.0055222063831144,1.0364601496684989
2024-11-28 06:16:23.524,95186.68566247674,82825509806.71153,1887828797712.9524,-0.008349156891714005,-0.00838420632728365,95549.23123953489,94417.33178695172,95727.05228759348,95162.8145458925,50.58955609491123,0.0,29.83938661925185,-29.074347308463892,17.449726471631156,564.2377417009848,732.65225228075,-168.4145105797652,97595.29591103076,93503.16656803901,95549.23123953489,0.4114041745334739,4.282744392503876,420.62075841752113,0.005440777121023817,82170117705.98032,84923973523.27905,-6611627171645.895,-0.0,-438005599.40855825,1891023977810.7878,0.9983103439536846,0.9962056672528399,1.0079760394536166
2024-11-28 07:04:49.175,95515.34711807224,85202612316.9713,1891445516590.6213,0.003452809111989641,0.003446861852511418,95638.9971898665,94417.33178695172,95694.48226151329,95188.92806975768,53.57270459346274,22.217082011808188,21.69359504295114,-11.392313046120952,16.487481716932745,505.5541917556111,687.2326401757222,-181.67844842011107,97505.86133772488,93772.1330420081,95638.9971898665,0.4668829486237383,3.9039810176014553,414.0522367873769,0.0054465656502496965,81892893250.24443,84950510551.24974,-1666706920748.6191,0.0,-397334819.8390654,1892892582799.306,0.9992355265048667,0.9987071166006815,1.0404152171863459
2024-11-28 08:09:31.240,95393.76265151467,83915860687.19211,1886705002875.4763,-0.0012729312118530123,-0.0012737420769788343,95740.80770107357,94417.33178695172,95648.21770612888,95204.10100173968,52.314384194009754,13.9981320288322,12.071738013546797,-38.23337005567762,15.431811333331941,444.11670438920555,638.6094530184189,-194.49274862921334,97294.75434774083,94186.86105440631,95740.80770107357,0.38833430983515155,3.2461532004598608,393.1616817709622,0.0053555807669881175,82185778277.8464,84851972468.95854,-2886158097409.064,-0.0,187369237.9351288,1894840926544.3906,0.995706276154932,0.9963751606248982,1.021050873345712
2024-11-28 09:05:30.049,95502.0233166038,81214199050.10379,1889221701714.553,0.001134882009892202,0.0011342385181158932,95834.43139181641,94417.33178695172,95625.72626158656,95226.16932135925,53.36474687741213,21.316410561311574,19.177208200650654,-43.74150584769719,14.595522090289409,399.5569402273104,590.7989504601973,-191.24201023288686,97059.01701904861,94609.84576458421,95834.43139181641,0.36427732458206113,2.5556276787943024,372.811609150831,0.005338500094502703,82301176144.45361,84505517857.63905,-1217806482944.2258,0.0,-14650584.788476095,1896585002844.7883,0.9961176002556222,0.996531433740619,0.9867926906361341
2024-11-28 10:08:21.132,94760.40084653812,85092568396.44504,1878357849465.9463,-0.007765515790247535,-0.007795824418039388,95855.96571893789,94417.33178695172,95492.59927465604,95191.66795285398,45.90522663469091,0.0,11.771514196714591,-150.5649753929085,14.260566363092847,300.9313218020543,532.8254247285687,-231.8941029265144,96985.40304304022,94726.52839483556,95855.96571893789,0.01499527728529625,2.3565300618095786,399.1552420733198,0.005452511151365875,82307662522.95134,84561427432.76343,-10059057093724.188,-0.0,-568619150.06555,1897172486424.8862,0.9900828010665519,0.9885707179080319,1.033835317249073
2024-11-28 11:12:13.865,94983.44976143821,81291328248.53584,1880931663189.401,0.0023538198752590667,0.002351053980685691,95862.04156484845,94417.33178695172,95414.26858031483,95176.24438311948,48.248285004542524,12.032960272670332,11.116456944660634,-122.27761926008277,13.629050302316985,238.024197195351,473.8651792219252,-235.84098202657418,96971.14821124494,94752.93491845195,95862.04156484845,0.10391915138873538,2.31396416828075,386.5762187038036,0.005329288637586895,82261180374.43771,84249989415.21794,-6031771429388.846,0.0,-469442539.3977034,1897359468466.8452,0.9913417538687497,0.990834831085713,0.9882100874131968
2024-11-28 12:10:00.091,95481.90220044892,80826993584.06696,1890814927554.336,0.005247782011104318,0.005234060387543593,95846.65329156084,94417.33178695172,95424.67375264317,95198.88570292166,53.13365215365156,38.92328789035025,16.985416054340195,-49.18403970942729,12.942070898108303,225.7880497215083,424.24975332184187,-198.46170360033358,96967.82408510387,94725.48249801781,95846.65329156084,0.33733473382799206,2.339509529106842,394.5673772971541,0.004979929916261613,82001503607.05539,83923989812.25117,585397644792.5957,0.0,615507587.0597235,1897391128302.4297,0.9965340826938632,0.9961944305973589,0.9856769696734271
2024-11-28 13:03:49.445,95475.11606956099,82029959154.38112,1889347762511.5325,-7.107243081194703e-05,-7.107495657621143e-05,95844.62043344494,94417.33178695172,95432.43410909206,95219.3472115616,53.06021351048221,38.5571922139097,29.837813458976758,-49.620955476744996,12.294429738099444,213.086897530462,382.0171821635659,-168.9302846331039,96968.32816988387,94720.91269700602,95844.62043344494,0.3355869805368921,2.3448530159691856,366.8687168393529,0.004938923859893024,81781112147.5643,83743605940.07307,422245689885.98047,-0.0,418332374.3456064,1897136981753.016,0.9958942241301489,0.9961447563544733,1.0030428420485136
2024-11-28 14:12:34.841,96198.05364234172,86443734202.3177,1897831325329.6155,0.007571999936130114,0.007543476241730573,95833.28696682445,94417.33178695172,95550.22172959201,95291.84398421197,59.48468548430695,77.55796070806596,51.67948027077531,50.12916060761824,12.590073336784952,258.37774538004305,357.28929480686134,-98.91154942681828,96937.77078382415,94728.80314982476,95833.28696682445,0.6651299321470138,2.305010820263411,392.30220654945157,0.004757356153072525,82035373256.14297,84000761012.6678,9289556789377.488,0.0,648721881.2622932,1896625011073.409,1.0006360320301395,1.0038062628034823,1.0537373180763168
2024-11-28 15:03:17.960,95387.70283031963,83978781885.92888,1892452698096.196,-0.008423775547839352,-0.008459456062809068,95794.15907791382,94417.33178695172,95525.21882201164,95298.9446394792,51.05033100215791,41.370147003621774,52.49509997519914,-55.684256940157574,11.731666725580629,226.27418253243377,331.0862723519758,-104.81208981954205,96903.55500937907,94684.76314644857,95794.15907791382,0.31681190814474963,2.316207881866623,422.1628212260689,0.0050840412504021566,81946870888.15102,83998667762.5022,-1759276193946.2637,-0.0,-52866459.529218316,1895984723903.3086,0.9981371021809495,0.9957569829778076,1.0247954677921896
2024-11-28 16:04:17.979,95028.11522967313,74955940901.29468,1881118431506.3213,-0.003769747986133498,-0.0037768713940096177,95712.6798913219,94417.33178695172,95448.74134626726,95278.8832017158,47.8107520070219,18.621629917630248,45.849912543105994,-98.05068011064313,11.291874117427056,169.85814455145737,298.84064679187213,-128.98250224041476,96795.4671791737,94629.89260347009,95712.6798913219,0.18388774539138567,2.2625785613385263,417.69316261324235,0.0049668117461675,81643760960.97505,83137455680.48244,-5358412015224.965,-0.0,-989983416.649416,1894501827762.5308,0.9929356646374864,0.9928477118974617,0.9180853505404156
2024-11-28 17:00:50.308,94870.52015258135,78416524273.12347,1878595644364.191,-0.0016584047438055194,-0.0016597814192191862,95622.90567929666,94417.33178695172,95359.78423954635,95248.63408696509,46.42041011805023,7.659659297756506,22.550478739669504,-113.7316403250448,11.072604919798692,111.15015258126368,261.3025479497505,-150.1523953684868,96671.84407507251,94573.9672835208,95622.90567929666,0.1413585727506881,2.1939061322688094,399.11472793313817,0.0049650474972145,81754875674.29703,82687843165.49586,-6358361468491.781,-0.0,-412611343.1086823,1892773147811.979,0.9925096657968879,0.992131743734721,0.9591663326053702
2024-11-28 18:05:43.770,94913.79266980878,69951417282.04219,1877744369701.429,0.0004561218506848874,0.00045601785873294887,95544.04231237799,94417.33178695172,95291.17015189442,95223.8310190276,46.87721534133709,10.669601430776796,12.316963548721178,-102.6251295356433,10.805434130983858,67.33913286682218,222.50986493316483,-155.17073206634265,96556.57571916432,94531.50890559166,95544.04231237799,0.1887758772475708,2.119511342163829,373.69742716844524,0.0049696523061944055,81368254003.01085,81474850224.21457,-5017599271647.129,0.0,-98139965.93856761,1891177928248.349,0.992896724128246,0.9934035694187124,0.8596892994588995
2024-11-28 19:13:42.607,95259.23310011603,73004402770.66443,1886827681893.7925,0.0036395177201378193,0.0036329107015760087,95498.46718408406,94446.18676434053,95286.25675931312,95226.45339540452,50.504978166568115,34.69768605006495,17.675648926199415,-42.401827665992606,10.051167550699825,59.803363908606116,189.9685647282531,-130.165200819647,96475.4983382274,94521.43602994073,95498.46718408406,0.3775709029576506,2.046171384635934,371.6790702497886,0.005028115327068062,81216723587.24487,80668140942.92409,-698131903208.6504,0.0,297607187.4406266,1890269829184.1133,0.9981790180231536,0.9974948908498513,0.8988838695547896
2024-11-28 20:14:14.229,95067.89673866176,69221301594.70926,1881246537096.186,-0.0020085859945270235,-0.0020106059086106853,95454.30159135569,94484.4742977773,95252.66290998214,95214.70845786802,48.52818543911799,21.388745114341667,22.252010865061134,-69.78363449484813,9.620761964850857,37.95445211412152,159.5657422054268,-121.61129009130528,96425.31688620216,94483.28629650922,95454.30159135569,0.3010305014016148,2.0345134345090683,358.79744819296627,0.005023268659156711,80608906320.41248,79577965766.90363,-2490477628787.5195,-0.0,126663880.62584564,1889465084653.5532,0.9956503310782935,0.9959519388204405,0.8587301919165283
2024-11-28 21:04:50.319,94832.58319602066,66907049477.10513,1874484178489.4595,-0.002475215616560611,-0.0024782840270987094,95365.22823093338,94531.98448811844,95188.03526168037,95186.40288291636,46.13649148102585,5.020847154002092,20.369092772802897,-104.92232963590328,9.548690738844902,1.6323787640139926,127.97906951714424,-126.34669075313025,96213.42498841076,94517.03147345601,95365.22823093338,0.18601328039919138,1.7788386253811659,349.977169224976,0.004729430486725839,79736695384.69717,78371211834.54185,-4383857230406.6094,-0.0,-304646310.6297834,1887598434274.3677,0.993052412236213,0.9944146829531736,0.8390998542679226
2024-11-28 22:08:34.909,95070.723499186,65183465637.15729,1881313926581.1414,0.002511165415299388,0.0025080177079370713,95304.92858465077,94594.42362755995,95169.9872982197,95177.83403967708,48.88219964312808,21.58536842509477,15.998320231146169,-50.761561030545444,9.097728954643596,-7.84674145738245,100.8139073222389,-108.66064877962135,96050.63496916594,94559.2222001356,95304.92858465077,0.3429642749960908,1.5648852490410876,341.9888216492882,0.004748045832766594,78810018983.3731,77115236006.21951,-1540047587748.442,0.0,-1922909.1663372815,1886267972775.2559,0.9973736254521537,0.997542571103689,0.8270961798766898
2024-11-28 23:14:21.926,95690.73120439636,63358052868.748024,1894272242330.5415,0.006521541883665938,0.006500368634361209,95315.4878964053,94690.01553811952,95250.10174532379,95215.82642224888,55.274585450674,64.71175520082487,30.439323593307236,78.63081148776025,9.11553313653265,34.27532307490765,87.50619047277266,-53.23086739786501,96076.60718506528,94554.36860774533,95315.4878964053,0.7465075537973213,1.5970527045661365,361.8473133322218,0.004643541977178715,78098949127.82408,75805028088.36508,4291742205608.3433,0.0,576878660.0084406,1886409692984.3809,1.0041679966846024,1.00393685555488,0.8112535901737971
2024-11-29 00:16:42.940,95491.15372866433,63496056883.03745,1888580084524.1404,-0.0020856510679778673,-0.002087829067058067,95304.86495163714,94765.36337458639,95287.18666583771,95236.22103753891,52.97798533765576,48.23030292731959,44.8424755177464,40.38454504142603,8.815447976285272,50.96562829879986,80.1980780379781,-29.23244973917825,96049.77751015281,94559.95239312146,95304.86495163714,0.6250407010175761,1.5632204271915848,350.25661064649404,0.004637477577642773,77129964192.5051,74632745116.42911,1868295783142.2732,-0.0,280761576.60056645,1886291049179.5396,1.001213511215884,1.0019546617806103,0.8232346215610913
2024-11-29 01:15:08.249,95605.1000917574,57891239183.25212,1891327272906.765,0.0011932661680562617,0.0011925547918334445,95285.71468550904,94841.50109554468,95336.09642367151,95263.54541192546,54.14931552805506,56.57514579082285,56.50573463965576,73.83576926321444,8.701965100952341,72.55101174605079,78.66866477959265,-6.117653033541856,95977.1570265373,94594.27234448078,95285.71468550904,0.7309559216270967,1.4513032584377845,333.37730724982083,0.004592257158879096,75760349910.1894,73038315979.93607,2543752979819.46,0.0,-63350961.70626587,1886022380721.73,1.0028127408451033,1.003351870816129,0.7641363754507425
2024-11-29 02:09:24.477,96185.70817332235,62315206651.43196,1898781927040.41,0.006072982309601738,0.006054616073576824,95335.66581105132,94925.89274979467,95466.8059236178,95331.85376462153,59.663079101234864,99.0958816389884,67.96711011904361,175.2153231483715,9.376776520015765,134.95215899626783,89.92536362292769,45.026795373340136,96128.22392080455,94543.1077012981,95335.66581105132,1.036265008086091,1.6626686413960163,351.03664827232984,0.004370576159092028,74734834752.42545,72017067472.45947,7349032923589.703,0.0,447518804.75754833,1886570037188.1028,1.006473064668465,1.0089163101242273,0.8338174140327457
2024-11-29 03:10:00.842,96689.2115628015,59039726951.83727,1913032911061.8848,0.005234700653987678,0.005221047235497878,95394.35903328778,95020.99845227631,95654.86832964607,95432.39878670893,63.7357980941182,100.0,85.22367580993708,228.988855972872,10.582546321378418,222.46954293713497,116.43419948576916,106.03534345136582,96381.44004616729,94407.27802040827,95394.35903328778,1.155899826163396,2.069474595526286,361.9271297871031,0.0044506946174492626,73426690484.16873,70781130280.01926,10545842882244.594,0.0,687494444.8993586,1887649406911.666,1.0134471496970128,1.0135736802745525,0.8040635709240718
2024-11-29 04:14:00.385,96453.7957193378,59312671948.40484,1908609118892.0833,-0.0024347684675326553,-0.002437737336261847,95447.36068667893,95097.9291709579,95777.78023575249,95508.05781875552,60.65227794045967,87.32024956228115,95.47204373375651,156.06587964104284,11.273728411189515,269.7224169969704,147.09184298800943,122.63057400896099,96537.11908749718,94357.60228586069,95447.36068667893,0.9617697977382779,2.283475190886734,352.890609335432,0.004484163342630762,72196531047.22937,69688896153.19884,7044559228378.245,-0.0,164642673.90094793,1888744612712.496,1.0105173065992543,1.0105443987703615,0.8215446239321915
2024-11-29 05:00:42.050,96379.56503402354,58762888131.65012,1908127631442.801,-0.0007695983839790532,-0.0007698946768428527,95491.23777254994,95170.37531955034,95870.36251240959,95572.61390877537,59.671961818089756,83.32210504168668,90.2141182013226,124.32414138528652,11.779159286662665,297.7486036342161,177.22319511725078,120.52540851696534,96654.45570824186,94328.01983685802,95491.23777254994,0.8818404248319973,2.4362820355571992,332.98632904820477,0.004491578466183561,71073965501.30669,68648323960.670395,5415049416173.204,-0.0,-189636447.12914854,1889689909198.9087,1.0097570094194495,1.0093027096746772,0.826784993874723
2024-11-29 06:12:40.035,96373.51348577719,57004723790.83956,1904642554595.6707,-6.278870675768822e-05,-6.279067805081695e-05,95571.89340451188,95247.03294917272,95947.77035446613,95631.9398033681,59.58740644208899,82.99616214677955,84.54617225024913,106.87131328402835,12.236720941941359,315.8305510980281,204.94466631340626,110.88588478462182,96744.88624608949,94398.90056293427,95571.89340451188,0.8416986245999499,2.4546816010285974,309.6338447052153,0.004057809832615889,69669573271.02641,67539409658.781746,4592189951535.566,-0.0,-48803076.629966155,1891004144455.395,1.0072122581964005,1.0083876132690228,0.8182154865378829
